frame,hip_height,hip_y_velocity,hip_x_velocity,hip_vertical_acceleration,hip_horizontal_acceleration,com_x,com_y,com_x_velocity,com_y_velocity,com_acceleration,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_ankle_angle,right_ankle_angle,torso_angle,torso_angle_velocity,knee_coordination,hip_coordination,ankle_coordination,knee_extension_power,hip_extension_power,ankle_power,left_knee_velocity,right_knee_velocity,vertical_momentum,sit_to_stand_power,trunk_flexion_velocity,forward_momentum,forward_acceleration,ankle_distance,heel_distance,toe_distance,base_of_support_width,base_of_support_length,lheel_y_velocity,rheel_y_velocity,lheel_x_velocity,rheel_x_velocity,step_asymmetry,stride_asymmetry,time_since_last_step,step_frequency,step_timing_variability,stride_length_variation,shoulder_angle,shoulder_rotation_velocity,hip_rotation,hip_rotation_velocity,axial_dissociation,axial_dissociation_velocity,head_yaw,head_yaw_velocity,torso_twist,torso_twist_velocity,direction_change_magnitude,turn_preparation_score,mediolateral_sway,anteroposterior_sway,weight_shift_x,weight_shift_y,stability_margin,body_sway,postural_control,movement_complexity,kinetic_energy,potential_energy,total_mechanical_energy,rotational_energy,concentric_power,eccentric_power,total_body_momentum,task_progression,progression_velocity,sit_to_stand_likelihood,walk_from_likelihood,turn_first_likelihood,walk_to_likelihood,turn_second_likelihood,stand_to_sit_likelihood,hip_y_velocity_smooth_5,turn_score_smooth_5,movement_complexity_smooth_5,hip_height_std_5,forward_momentum_std_5,rotation_variation_5,hip_y_velocity_smooth_10,turn_score_smooth_10,movement_complexity_smooth_10,hip_height_std_10,forward_momentum_std_10,rotation_variation_10,hip_y_velocity_smooth_15,turn_score_smooth_15,movement_complexity_smooth_15,hip_height_std_15,forward_momentum_std_15,rotation_variation_15,hip_y_velocity_smooth_30,turn_score_smooth_30,movement_complexity_smooth_30,hip_height_std_30,forward_momentum_std_30,rotation_variation_30,hip_y_acceleration,movement_jerk,rotation_acceleration,sustained_vertical_movement,sustained_forward_movement,sustained_turning,tug_subtask
131,0.6570467054843903,0.0095093250274658,0.0310665741562851,0.019564926624298,-0.0073280185461044,0.1503667514771222,0.5859480798244476,0.005762781947852,-0.0279700756072998,0.0285575696664922,138.2007274477963,160.67965349822558,128.3552580832202,145.82966302116145,124.40984724945947,137.49108259185525,15.82484894678535,-0.9050648956712006,22.478926050429266,17.474404937941244,13.081235342395772,298.8803809460219,274.18492110438166,261.90092984131473,0,0,0.0095093250274658,0.1796004825515503,0.9050648956712006,0.0433719903230654,0.0067088752984992,0.041910320520401,0.0431405901908875,0.0488159656524658,0.0431405901908875,0.033438503742218,0.1123076677322387,-0.0079107284545898,0.0886246562004089,-0.001880675554278,0.1202183961868286,0.0905053317546869,4.366666666666666,0,0,0.0066897234440011,43.6756434461508,-3.1746605912420733,-2.5438931353814254,-2.5438931353814254,46.21953658153223,0.630767455860648,-28.612743269421006,-0.1637629455760709,46.21953658153223,0.630767455860648,6.571871814789503,1.8744721982743933,0.0201503578573465,0.0710986256599426,0.0289876386523247,0.0012878775596618,0.022990232333541,0.0201503578573465,35.015759251181976,9.631279884036925,0.0005277796461429,0.6570467054843903,0.6575744851305332,8.274931076913106,9.042726247798782e-05,0.0,0.0285575696664922,0.1811894882434301,0.6376210235131397,0.1788749746978133,0.7891930380426325,0.0007274908596279,1.6883651068244572e-05,2.342694200656568e-17,2.1388153887489032e-26,-0.0259750485420227,3.2564518595531746,10.646177489039705,0.0008057465656177,0.0508882975475748,3.659377597323593,-0.0227308273315429,3.059582709887674,10.96493229443158,0.0025681156230516,0.0390647736737383,3.0521592635775634,-0.0184964537620544,3.291030708881402,11.074099272540712,0.0032363315754277,0.0343251097889183,3.5514241679962053,-0.0248445868492126,3.013817894278771,10.694591290604228,0.0062406752086351,0.0368462179719131,3.439230706378036,0.019564926624298,0.8238491067075984,4.365401348364053,0,0,0,Sit-To-Stand
132,0.6552818119525909,-0.0529468059539794,0.0390687212347976,-0.0624561309814453,0.0080021470785124,0.1507189273834228,0.5831257551908493,0.0105652771890155,-0.0846697390079498,0.0853263721586419,138.2551295051231,162.8217459811096,130.21938690896548,147.9217502372683,124.27726936230458,138.33155684554774,14.902183980586498,-0.9226649661988516,24.566616475986507,17.702363328302823,14.054287483243158,301.0768754862327,278.14113714623375,262.6088262078523,0,0,0.0529468059539794,1.0697128591791665,0.9226649661988516,-0.0820874422788615,-0.125459432601927,0.0376212745904921,0.0361186414957046,0.0444630980491638,0.0361186414957046,0.0334131717681884,0.0009799003601074,0.0002199411392211,-0.1874166727066048,0.0232417881488816,0.0007599592208862,0.2106584608554865,4.4,0,0,0.0068030657390951,44.05947789439402,0.3838344482432205,-5.78009178736008,-5.78009178736008,49.8395696817541,6.1639262356033,-26.516971694700235,2.0957715747207715,49.8395696817541,6.1639262356033,4.52923053754057,3.501117432745805,0.0192002430558204,0.0721560567617416,0.0276957005262375,0.0028035044670104,0.0169183984398841,0.0192002430558204,11.719568699956968,10.705733633737346,0.0021648646198253,0.6552818119525909,0.6574466765724163,16.77839497698281,0.0,0.0028033642607283,0.0853263721586419,0.1825726141078838,0.6348547717842323,0.1724669248078145,0.7966637224410439,0.0007834990783374,1.8012978103878625e-05,2.7795495881959626e-17,2.6451642353023505e-26,-0.0079511404037475,2.886484012575545,10.453605657541654,0.0007400041766552,0.0550036198253592,1.7542883295534102,-0.018728882074356,3.125329837799017,10.838077992335736,0.0020512617339993,0.040017015810725,3.0453978827390773,-0.0181478261947631,3.224482453137912,11.127485525164786,0.0027034088723264,0.0341110299415241,3.298646682100683,-0.0222198665142059,2.978896672331889,10.71353676062979,0.0060944637241292,0.0379409109835056,3.4437693485813266,-0.0624561309814453,1.074453749700421,3.558495039485294,1,0,0,Sit-To-Stand
133,0.6557841897010803,0.0150713324546813,0.032969042658805,0.0680181384086608,-0.0060996785759925,0.1510655432939529,0.5832390934228897,0.0103984773159027,0.0034001469612121,0.0109402618728796,137.16172809546717,162.7340266137208,130.5497186432478,149.035639686671,126.46909666118684,136.88593872547997,14.269149492299718,-0.6330344882867802,25.572298518253632,18.48592104342319,10.416842064293109,299.89575470918794,279.5853583299188,263.3550353866668,0,0,0.0150713324546813,0.3167552702880848,0.6330344882867802,-0.0221548229455935,0.059932619333268,0.0372054427862167,0.0353787839412689,0.0431851744651794,0.0353787839412689,0.0317029953002929,0.0511103868484497,-0.0001949071884155,-0.033252686262129,-0.011056959629058,0.0513052940368652,0.022195726633071,4.433333333333334,0,0,0.0066851496576665,44.72998322543196,0.670505331037937,-5.452723530138276,-5.452723530138276,50.18270675557024,6.123228861176213,-29.15277329303636,-2.6358015983361227,50.18270675557024,6.123228861176213,100.99424301312968,3.588774750255331,0.0184478908777236,0.0725450962781906,0.0275717973709105,0.0026319026947021,0.0169308930635452,0.0184478908777236,91.39713605418083,10.764755798736106,0.0006570514178988,0.6557841897010803,0.6564412411189792,15.09088564753696,0.0002271450619595,0.0,0.0109402618728796,0.1839557399723375,0.632088520055325,0.1662248270496212,0.8040512933572986,0.0008434964797542,1.9214168368026948e-05,3.296606313920155e-17,3.27013603745586e-26,-0.005908191204071,2.9984340054931318,10.372469977662572,0.0006630057090666,0.0471158367926971,1.7985161044985096,-0.0164978206157684,3.225042283959433,10.727365642161317,0.0013913968916013,0.0392025062325565,2.9378269678309388,-0.0168325901031494,3.198972812276701,11.119846478010825,0.0022798569012821,0.0341957844531904,3.344723125168856,-0.020395427942276,2.8833657406426867,10.765875229624132,0.0060350951765954,0.0407707396268117,3.0878790280367143,0.0680181384086608,0.0590221649987601,0.2866708827947164,0,0,0,Sit-To-Stand
134,0.6557397246360779,-0.0013339519500732,0.0638400390744209,-0.0164052844047546,0.0308709964156159,0.1521755326539277,0.581819973886013,0.0332996807992458,-0.0425735861063003,0.054049782379601,134.21935041714804,163.68392906951905,132.5654538693257,150.5433920787021,123.63375831343969,133.96818280731017,13.269288393169449,-0.9998610991302712,29.464578652371017,17.977938209376447,10.334424493870486,297.9032794866671,283.1088459480278,257.60194112074987,0,0,0.0013339519500732,0.0299479986327689,0.9998610991302712,-0.053401440382005,-0.0312466174364114,0.0288865119218826,0.0319464802742005,0.0346614271402359,0.0319464802742005,0.029191255569458,0.106016993522644,0.0306648015975952,-0.104885995388031,-0.001916885375979,0.0753521919250488,0.1029691100120519,4.466666666666667,0,0,0.0073559705221371,45.23320040536813,0.503217179936172,-5.022359120653216,-5.022359120653216,50.255559526021344,5.525576300589388,-26.746608884693075,2.406164408343283,50.255559526021344,5.525576300589388,70.0756058221788,3.244021031963351,0.0174298789352178,0.0739197507500648,0.0276679471135139,0.0024315118789672,0.0145166013389826,0.0174298789352178,18.50111979835843,10.71112998045337,0.0020386650084143,0.6557397246360779,0.6577783896444922,12.73865933349573,0.0,1.7794278051042056e-06,0.054049782379601,0.1853388658367911,0.6293222683264177,0.1601473643255296,0.8113521406954115,0.0009077408808022,2.0491539176891656e-05,3.908351195060594e-17,4.041223157343644e-26,-0.0062474012374877,3.35304922118156,10.574835841328042,0.0002637497134456,0.0390475893896362,1.2280678617037333,-0.0114401578903198,3.5877595846629085,10.809607455455652,0.0006044423600538,0.0387825103132079,3.8696319433502735,-0.0165569186210632,3.1714513238745266,11.124267714843192,0.0019109204802885,0.0395203852080941,3.3530261924311824,-0.0213892757892608,2.788560839656267,10.80529057486458,0.0059736139569328,0.0407419079555738,3.1277107356017724,-0.0164052844047546,0.053625818282736,0.1672881511017649,0,0,0,Sit-To-Stand
135,0.6557450294494629,0.0001591444015502,0.029322914779187,0.0014930963516235,-0.0345171242952338,0.1523300819098949,0.5806335806846619,0.0046364776790142,-0.0355917960405349,0.0358925183103531,134.39060268211534,164.51079778947891,133.1485197766141,151.87853454921813,124.51311166352646,132.28976192147857,12.469100183705065,-0.800188209464384,30.12019510736357,18.730014772604022,7.776650257952113,298.90140047159423,285.02705432583224,256.80287358500505,0,0,0.0001591444015502,0.0038149088534753,0.800188209464384,-0.0134812295436854,0.0399202108383195,0.0289288908243179,0.0263841450214386,0.0368155539035796,0.0263841450214386,0.0305675864219665,-0.007447600364685,0.0338423252105712,-0.0969162583351143,0.0699537992477433,0.0412899255752563,0.1668700575828577,4.5,0,0,0.0075228911587696,43.00416661295575,-2.2290337924123804,-4.445502211216216,-4.445502211216216,47.449668824171965,2.216468418803836,-25.055958237805925,1.6906506468871498,47.449668824171965,2.216468418803836,30.609346221770345,2.7837846142267764,0.0166069976985454,0.075111448764801,0.0260346233844757,0.0020240545272827,0.0097771473228931,0.0166069976985454,27.8601833164836,10.049450591349109,0.000429929329044,0.6557450294494629,0.6561749587785068,12.365540778822297,2.532694054480089e-08,0.0,0.0358925183103531,0.1867219917012448,0.6265560165975104,0.154233081973578,0.8185626712266343,0.0009765047284896,2.184965013534836e-05,4.631843878010631e-17,4.992219610531281e-26,0.0038779377937316,3.475476715124368,10.628872506960985,0.0001197254888381,0.0280120665626946,1.7807817664922674,-0.0036557614803314,3.277488716379052,10.806212044883178,0.0005191275100448,0.0387195295116707,2.8357753431542942,-0.0213363766670227,3.017697004524503,11.044058817078104,0.0019413731482697,0.0383024101497109,3.2327603590201357,-0.0212251543998718,2.862203486614374,10.940558459934758,0.0060137057820905,0.0417435251373175,3.214474465045209,0.0014930963516235,0.6616793891042629,2.7322509723485524,0,0,0,Sit-To-Stand
136,0.656005471944809,0.007813274860382,0.0536506623029717,0.0076541304588317,0.0243277475237846,0.1523453220725059,0.5808705762028694,0.000457204878331,0.0071098655462265,0.0071245508199596,133.3127010168761,164.42207505425378,134.15591194599574,153.90208744503826,122.36220644667765,126.75026283323662,11.170170557442445,-1.298929626262618,31.10937403737768,19.74617549904252,4.388056386558986,297.7347760711299,288.057999391034,249.11246927991425,0,0,0.007813274860382,0.2082585418652853,1.298929626262618,0.0200394541025161,0.0335206836462016,0.0256640017032624,0.0249650031328201,0.0286309123039245,0.0249650031328201,0.0301891565322875,-0.0211590528488159,-0.0325119495391845,-0.00124767422676,0.0413265824317923,0.0113528966903686,0.0425742566585524,4.533333333333333,0,0,0.0077928022329446,43.4752394165701,0.4710728036143479,-6.0570923147115145,-6.0570923147115145,49.532331731281616,6.528165118325862,-26.973286825573943,-1.9173285877680184,49.532331731281616,6.528165118325862,168.89860037459744,3.647548276716535,0.0148338824510574,0.0751348957419395,0.0220299214124679,0.002337634563446,0.0101311206817627,0.0148338824510574,140.3400277770605,10.643109202364286,0.0014697204147956,0.656005471944809,0.6574751923596046,18.455138447621188,6.104726404387861e-05,0.0,0.0071245508199596,0.1881051175656984,0.623789764868603,0.1484803949811871,0.8256793115042603,0.0010500757815338,2.329331564011227e-05,5.487165753213284e-17,6.164649179998262e-26,0.003094732761383,3.919067309772643,10.973037421871606,0.0002302543931533,0.0281880725914576,3.585272353109801,-0.0054721534252166,3.238093511273944,10.901072411415942,0.0005682604397271,0.0380593921266797,2.963485834743391,-0.0208015441894531,2.917179894354686,11.01242435374959,0.0021432641231861,0.0382056164496469,3.176227426036245,-0.022511601448059,2.836921080840048,11.0284879487004,0.0060047941354012,0.0402129894016182,3.101512989431012,0.0076541304588317,0.5936586110151794,2.7001065960267283,0,0,0,Sit-To-Stand
137,0.6559281349182129,-0.002320110797882,0.0118944793939582,-0.0101333856582641,-0.0417561829090135,0.1523787938058375,0.5802800804376602,0.0010041519999495,-0.0177148729562759,0.01774330986868,134.52985007947746,162.77685296857635,135.57665340273664,153.2991905435224,122.77976827806516,126.70999825053754,10.831344142971911,-0.3388264144705335,28.24700288909889,17.72253714078576,3.9302299724723895,297.3067030480538,288.875843946259,249.48976652860267,0,0,0.002320110797882,0.0636841022901101,0.3388264144705335,0.005195215344429,-0.0148442387580871,0.0280395895242691,0.0257683694362639,0.03329598903656,0.0257683694362639,0.0270322561264038,0.0312083959579467,-0.0634986162185669,0.0172457098960859,-0.0068552792072279,0.0947070121765136,0.0241009891033139,4.566666666666666,0,0,0.007068098215158,46.26106534358272,2.785825927012624,-4.495429126527529,-4.495429126527529,50.75649447011025,7.281255053540153,-29.336423704022813,-2.36313687844887,50.75649447011025,7.281255053540153,173.07633178216346,4.11325490245985,0.0144708715379237,0.0756480544805526,0.0241658985614776,0.0018999576568603,0.0112974978983401,0.0144708715379237,56.35609428603753,10.975916961902058,7.343077708387277e-05,0.6559281349182129,0.6560015656952968,13.984854563623902,0.0,5.382914114449022e-06,0.01774330986868,0.1894882434301521,0.6210235131396957,0.1428875951784388,0.8326985107856107,0.0011287578133726,2.4827617961109277e-05,6.497945759157413e-17,7.609513415993501e-26,0.0006396174430847,3.6684934201825583,11.158818432224702,0.0002107592221439,0.0129617619282363,3.5840712176587592,-0.0092301964759826,3.308371758603552,11.135741500593074,0.000676030297148,0.0430942756940463,2.6621960259732456,-0.0143795013427734,2.660972240231148,11.005305552860955,0.0024583422487993,0.0467591249328315,2.397863903590748,-0.0198309421539306,2.9294197856463424,11.179863575786676,0.0060718276565897,0.0402669273558641,3.1049430506949287,-0.0101333856582641,0.3328077595377721,2.314753123398276,0,0,0,Sit-To-Stand
138,0.6562999784946442,0.0111553072929382,0.0704167038202277,0.0134754180908203,0.0585222244262695,0.1535521075129508,0.5797909945249557,0.0351994112133979,-0.014672577381134,0.0381350636131009,135.75436238619224,163.3009937879199,137.8696026309568,154.6989825937592,123.17801394063622,134.26817732437226,9.861424660408524,-0.9699194825633874,27.546631401727662,16.82937996280242,11.09016338373604,299.0553561741121,292.568585224716,257.44619126500845,0,0,0.0111553072929382,0.3382933168694711,0.9699194825633874,0.0032756477594383,-0.0019195675849906,0.0287374556064604,0.0263073295354843,0.0432759523391723,0.0263073295354843,0.0248847007751464,0.0664687156677246,0.0020420551300048,0.0113600492477433,-0.0048087537288665,0.0644266605377197,0.0161688029766099,4.6,0,0,0.006364248992575,53.60786933416188,7.346803990579161,-2.98771854644217,-2.98771854644217,56.59558788060405,10.334522537021332,-32.53375597895299,-3.197332274930176,56.59558788060405,10.334522537021332,64.12730828251615,5.806727723496701,0.0132969617843627,0.0765089839696884,0.0256711989641189,0.001339852809906,0.0130103677511215,0.0132969617843627,26.221898781825743,12.485580373289212,0.0025414765288527,0.6562999784946442,0.6588414550234969,31.4509954943722,0.0001244408807998,0.0,0.0381350636131009,0.1908713692946058,0.6182572614107884,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050361156463623,3.477753017054756,11.429674845169316,0.0005269094784793,0.015271435926843,3.504712490343317,-0.0135677754878997,3.039241580389506,11.153158836936331,0.0016651036489042,0.0335337809717927,2.6544811566241053,-0.015962541103363,2.6210440527642844,11.02209456417835,0.002812427622661,0.0465687900606042,2.4129747320837915,-0.0208091139793396,3.062823467410225,11.362073590116,0.0060438513188723,0.0410447483401871,3.111786818863512,0.0134754180908203,1.5096634113871552,4.560978063566537,0,0,0,Sit-To-Stand
139,0.6558463275432587,-0.0136095285415649,0.0047788023948669,-0.0247648358345031,-0.0656379014253608,0.1533772088587283,0.5785501152276993,-0.0052469596266746,-0.037226378917694,0.0375943329858064,136.2562808122387,163.46836310180083,138.83460656436273,155.04135919107833,121.60915855936489,134.95997098898147,9.522237865054144,-0.3391867953543812,27.21208228956212,16.2067526267156,13.350812429616582,299.7246439140396,293.87596575544103,256.5691295483464,0,0,0.0136095285415649,0.4283773127062085,0.3391867953543812,-0.0078322738409054,-0.0111079216003438,0.0293741375207901,0.0274796783924101,0.0443144291639328,0.0274796783924101,0.0284013748168945,0.0050872564315795,0.110587477684021,0.0097529590129827,-0.0254175066947937,0.1055002212524414,0.0351704657077764,4.633333333333334,0,0,0.0053834955582094,54.12468064233831,0.516811308176429,-2.049291603818996,-2.049291603818996,56.173972246157305,2.566102911995425,-28.993255338876903,3.540500640076086,56.173972246157305,2.566102911995425,75.39443686087051,1.9911515840129292,0.012962769716978,0.0772962123155593,0.0242252200841903,0.0008668303489685,0.0145169086754321,0.012962769716978,26.599046226762656,11.640035032218854,0.0001040281097264,0.6558463275432587,0.6559503556529851,2.233345002871032,0.0,0.0001852192671236,0.0375943329858064,0.1922544951590594,0.6154910096818811,0.1321742515697379,0.8464305144646063,0.0013027543480706,2.818988421640575e-05,9.101932152737502e-17,1.1581249955162947e-25,-0.0122129917144775,3.263694296025544,11.696647159858104,0.0009456386140147,0.0320663244428662,3.454026999887294,-0.0182147920131683,2.747543911755441,11.195547786104536,0.0023523743768667,0.0322674124269608,2.6574308510606266,-0.0163230895996093,2.684213869601986,11.074477319019588,0.0029876985406431,0.0454615955143827,2.334711862199052,-0.0228307843208313,3.195152616579117,11.532474553003162,0.0060084628854646,0.0412159023601767,3.2503630470602776,-0.0247648358345031,0.8455453410703591,6.829992682402732,0,0,0,Sit-To-Stand
140,0.6549056768417358,-0.0282195210456848,0.0337502360343933,-0.0146099925041198,0.0289714336395263,0.1539596654474735,0.5771373137831688,0.0174736976623543,-0.0423840433359146,0.0458447078679323,137.21557000701574,164.4537909927755,139.59008782927054,156.87833109730207,112.1356255616477,135.27416365203956,9.07623269639058,-0.4460051686635626,27.238220985759767,17.288243268031522,23.13853809039186,301.66936099979125,296.4684189265726,247.40978921368725,0,0,0.0282195210456848,0.9379402477216204,0.4460051686635626,0.0311290472745899,0.0389613211154954,0.0299658626317978,0.0297383517026901,0.0470891296863555,0.0297383517026901,0.029811680316925,-0.0443583726882934,-0.0020492076873779,0.0650091469287897,-0.0027510523796098,0.0423091650009155,0.0677601993083995,4.666666666666667,0,0,0.0053038924969797,52.18475378148014,-1.939926860858172,-2.916258810926983,-2.916258810926983,55.10101259240712,0.9763319500688108,-29.883057874069173,-0.8898025351922705,55.10101259240712,0.9763319500688108,30.42775672905296,1.830082598587763,0.0124202184379101,0.077768363058567,0.0228415578603743,0.0011636018753051,0.01731813326478,0.0124202184379101,21.812292720633717,11.40373265607217,0.0009677099002125,0.6549056768417358,0.6558733867419484,6.133940838894151,0.0,0.0007963413680478,0.0458447078679323,0.1936376210235131,0.6127247579529738,0.0,0.0,0.0,0.0,0.0,0.0,-0.0310134887695312,2.6030064456546427,11.677445166911678,0.0022015968637658,0.0313852221653891,3.437117521896206,-0.0175936818122863,2.5482163540589498,11.281155500520608,0.0027103260591197,0.0440775566237413,2.6798218013258963,-0.0137193202972412,2.55523247077162,11.041587653251254,0.0032220683322637,0.0460727772847126,2.3347725343537835,-0.0220001935958862,3.1922540818782483,11.6164955372461,0.0059058985008609,0.0438456064460024,3.27686015478451,-0.0146099925041198,0.2363023761466838,2.456738169034601,0,0,0,Sit-To-Stand
141,0.6539699733257294,-0.028071105480194,-0.0052671879529953,0.0001484155654907,-0.0390174239873886,0.1538325026631355,0.5766808241605759,-0.0038148835301399,-0.0136946886777877,0.0142161117866335,136.52957296688672,162.24559263465414,139.7168661012895,155.34670381761083,118.18805624328483,127.37240186915548,9.16652014596758,0.0902874495770014,25.716019667767423,15.629837716321331,9.18434562587062,298.77516560154083,295.0635699189003,245.5604581124403,0,0,0.028071105480194,0.9149544363570022,0.0902874495770014,0.0721409171819686,0.0410118699073787,0.0263314694166183,0.0237907767295836,0.0296592414379119,0.0237907767295836,0.0310119986534118,-0.0080662965774536,0.0279432535171508,-0.0170727074146287,0.1613545417785661,0.0360095500946044,0.1784272491931948,4.7,0,0,0.0050249583508173,53.29071097066641,1.1059571891862705,-3.893605108661877,-3.893605108661877,57.18431607932828,4.999562297848147,-29.495690260837165,0.3873676132320085,57.18431607932828,4.999562297848147,37.970980964894736,2.577254671570475,0.0124686285853386,0.0772891491651535,0.0223238170146941,0.0015193819999694,0.011322148144245,0.0124686285853386,70.33777429675735,11.977970775808224,0.0004078651159061,0.6539699733257294,0.6543778384416356,8.19165102325533,0.0,0.0007879869628801,0.0142161117866335,0.1950207468879668,0.6099585062240664,0.0,0.0,0.0,0.0,0.0,0.0,-0.0395243167877197,1.5760205137382397,11.418058150337462,0.0026690197385214,0.031874038407898,1.2585127953081718,-0.020989716053009,2.4323490763998614,11.346906857436238,0.0030626500021573,0.0465828644595169,2.513861488837483,-0.0171336531639099,2.524714509044108,11.064496811923316,0.0034640741509327,0.0462342476815552,2.681463179568874,-0.0198983550071716,3.1659966217179023,11.63789985982412,0.0057937234520558,0.0483086852305814,3.30161255720672,0.0001484155654907,0.5742381197360533,3.0458840500444424,0,0,0,Sit-To-Stand
142,0.650759220123291,-0.0963225960731506,0.0003127008676537,-0.0682514905929565,0.005579888820649,0.1538630053400992,0.5741829350590706,0.0009150803089133,-0.0749366730451583,0.0749422600343006,137.52259004916533,161.6956812468831,140.9175291838766,154.82068485588655,120.2706372522498,130.12456447271495,9.264995375811164,0.0984752298435829,24.17309119771778,13.903155672009945,9.853927220465138,299.21827129604844,295.7382140397632,250.39520172496475,0,0,0.0963225960731506,3.1107924401354463,0.0984752298435829,0.0118913501501083,-0.0602495670318603,0.0266973674297332,0.0221457034349442,0.0314096361398696,0.0221457034349442,0.0319299101829528,-0.0358718633651733,-0.0083345174789428,-0.0127847492694838,0.0365674495697004,0.0275373458862304,0.0493521988391842,4.733333333333333,0,0,0.0038233211600299,54.35891403279732,1.068203062130905,0.9737312398494552,0.9737312398494552,53.38518279294786,0.0944718222814501,-30.3873952386119,-0.8917049777747366,53.38518279294786,0.0944718222814501,16.265689533289702,0.8098156506053454,0.0124887079000472,0.0765762850642204,0.0235101729631423,0.0003995895385742,0.0096569955348969,0.0124887079000472,13.34342807535077,10.879906997169924,0.0046390701480519,0.650759220123291,0.655398290271343,1.0446051547023,0.0,0.0092780425142713,0.0749422600343006,0.1964038727524204,0.6071922544951591,0.0,0.0,0.0,0.0,0.0,0.0,-0.0358269810676574,1.4279392879353412,11.403492568816512,0.0024233028725507,0.0648273977359828,1.2593356826606774,-0.0213609337806701,2.3497961938122,11.32429805786536,0.0031652335439792,0.0486500250923069,2.745102520128188,-0.0199587345123291,2.7177779256928587,11.228130126868992,0.0037514836321765,0.04721841167738,2.974940492298816,-0.0196499228477478,3.1094258062249422,11.622988133698865,0.005715283080534,0.0488354888816287,3.339090678716712,-0.0682514905929565,1.0980637786383003,0.0377541270553649,1,0,0,Sit-To-Stand
143,0.6497125923633575,-0.0313988327980041,0.0051721930503836,0.0649237632751464,0.0048594921827299,0.1539625190198421,0.5733221471309662,0.0029854103922843,-0.025823637843132,0.025995633222978,137.58877984281563,161.16786046618827,141.06028941644675,154.73306175915337,120.41613488042503,127.85505951525822,9.233893675441768,-0.0311017003693958,23.57908062337262,13.672772342706622,7.438924634833185,298.756640309004,295.7933511756001,248.27119439568327,0,0,0.0313988327980041,1.015888758326897,0.0311017003693958,0.0001953542232509,-0.0116959959268574,0.0269249975681304,0.0209385007619858,0.0322107523679733,0.0209385007619858,0.0319569110870361,-0.0027519464492797,-0.0019419193267822,-0.0179126858711251,0.0183033943176269,0.0008100271224975,0.036216080188752,4.766666666666667,0,0,0.0029666512995345,54.86649081577208,0.507576782974759,-0.3419445525846562,-0.3419445525846562,55.20843536835673,0.8495213355594153,-31.622582219286794,-1.235186980674893,55.20843536835673,0.8495213355594153,5.894930197653636,0.6717980639146863,0.0124158151447772,0.0763904452323913,0.0231202691793442,0.000137984752655,0.0085226856172085,0.0124158151447772,38.46651954592777,11.188645290418137,0.0005063191410137,0.6497125923633575,0.6502189115043713,0.1872801338286631,0.0,0.000985886701077,0.025995633222978,0.1977869986168741,0.6044260027662518,0.0,0.0,0.0,0.0,0.0,0.0,-0.0369433164596557,1.3869451357449667,11.26413886970316,0.0020076295112283,0.0656214228174618,0.7725965695551119,-0.0225179493427276,2.0951103485952456,11.247945226396393,0.0031500799783062,0.0542478867365633,2.6576702399441814,-0.0219190716743469,2.8310350889138096,11.401317480373857,0.0040021703721649,0.0472980301413562,2.9538117536778064,-0.0186640322208404,3.0164147085787487,11.59871608900964,0.0056042246005802,0.0489900218345021,3.277975477941293,0.0649237632751464,0.3087382932482132,0.5606262791561463,0,0,0,Sit-To-Stand
144,0.6498751640319824,0.0048771500587463,0.049117952585222,0.0362759828567504,0.0439457595348383,0.1547711193561554,0.573123387992382,0.024258010089399,-0.0059627741575241,0.0249801066681274,136.9691156662035,163.1705328076858,141.74036943757767,157.610731323845,129.99699292960767,130.5075569539971,8.587508511386408,-0.64638516405536,26.201417141482292,15.870361886267318,0.5105640243894243,300.1396484738893,299.3511007614227,260.5045498836048,0,0,0.0048771500587463,0.1704599106697475,0.64638516405536,-0.1026065647602073,-0.1028019189834582,0.0217357277870178,0.0142311900854111,0.0154191404581069,0.0142311900854111,0.0276536345481872,0.0396627187728881,-0.0894355773925781,-0.2032162249088279,-0.0019969046115866,0.1290982961654663,0.2012193202972412,4.8,0,0,0.0022194086667436,54.70530498941081,-0.1611858263612617,-1.7676243137835543,-1.7676243137835543,56.47292930319437,1.6064384874222926,-29.868508641934127,1.754073577352667,56.47292930319437,1.6064384874222926,69.59556433006657,1.2507454549984367,0.0115871503949165,0.0767517760396003,0.0195033997297287,0.0006018877029418,0.0026440396904945,0.0115871503949165,40.030252193585405,11.567207124614102,0.0012181799294298,0.6498751640319824,0.6510933439614123,1.575238292649272,2.3786592695529407e-05,0.0,0.0249801066681274,0.1991701244813278,0.6016597510373445,0.0,0.0,0.0,0.0,0.0,0.0,-0.0305088758468627,1.4358980915988553,10.951948955872613,0.0008167356147677,0.0459884213463247,1.3235349057784869,-0.0272478461265563,1.82753810867984,11.110226506949171,0.0029956145359078,0.054127519744208,1.83122058105446,-0.0224925279617309,2.9184664213009217,11.561733030964335,0.004078560803553,0.046787788455779,3.0213119267014528,-0.0171654224395751,3.00564041001251,11.617018250727009,0.0054966142425109,0.0502859842682434,3.257398543626295,0.0362759828567504,0.3785618341959651,0.6687626093360208,0,1,0,Sit-To-Stand
