frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
110,0.9928886294364929,0.9815851449966431,0.9779276847839355,0.9802911877632141,0.9886521100997925,0.9890869855880737,0.9907140135765076,0.9478076100349426,0.9911122918128967,0.987842857837677,0.9946691393852234,0.996918261051178,0.999936044216156,0.039414551109075546,0.9887985587120056,0.09470850974321365,0.9746125936508179,0.11121431738138199,0.9583126902580261,0.11516653746366501,0.9560736417770386,0.11678893864154816,0.9281753301620483,0.9963178038597107,0.9975121021270752,0.41851577162742615,0.9116296768188477,0.604110062122345,0.9206809997558594,0.7050231695175171,0.8442917466163635,0.7738423943519592,0.9117560386657715,0.4908103048801422,0.48782896995544434,0.4876116216182709,0.4873957633972168,0.48600172996520996,0.48447665572166443,0.4828900694847107,0.4799891412258148,0.47377172112464905,0.48805075883865356,0.48583322763442993,0.46682482957839966,0.45405369997024536,0.4653889238834381,0.4414597153663635,0.48070064187049866,0.44929608702659607,0.4877726435661316,0.44492220878601074,0.4897347092628479,0.4522745609283447,0.4870085120201111,0.4545876085758209,0.47491392493247986,0.468916654586792,0.4727267324924469,0.4811491072177887,0.4648772180080414,0.49006009101867676,0.4568207859992981,0.4836750626564026,0.49444299936294556,0.5255540609359741,0.29630938172340393,0.28520017862319946,0.28483307361602783,0.2844293415546417,0.2855664789676666,0.2855094373226166,0.28547149896621704,0.28677958250045776,0.2886010408401489,0.30587440729141235,0.30650994181632996,0.34583720564842224,0.3370979130268097,0.4254477918148041,0.41821208596229553,0.4937903583049774,0.505045473575592,0.5061982870101929,0.5284466743469238,0.5088886022567749,0.5292531251907349,0.5037230849266052,0.5218289494514465,0.5033696889877319,0.5031921863555908,0.603026270866394,0.6113243699073792,0.6920295357704163,0.701948881149292,0.7123082280158997,0.7168216109275818,0.7123625874519348,0.7217498421669006,-0.10226136445999146,-0.09273654967546463,-0.09275948256254196,-0.09273593127727509,-0.11987640708684921,-0.11988179385662079,-0.1199493408203125,-0.033580388873815536,-0.1573103964328766,-0.07612103223800659,-0.11177217960357666,0.05266924947500229,-0.20014886558055878,0.09515155851840973,-0.23933422565460205,0.059879202395677567,-0.24135622382164001,0.057926855981349945,-0.27000585198402405,0.03762073442339897,-0.26893189549446106,0.04912099242210388,-0.2409600466489792,0.07876704633235931,-0.07882992178201675,0.18104958534240723,0.012221001088619232,0.29829391837120056,0.13749025762081146,0.30770957469940186,0.14766386151313782,0.2750226855278015,0.09050960838794708,Walk-From-Chair
111,0.9928789734840393,0.9817038774490356,0.9779110550880432,0.9803877472877502,0.9886800050735474,0.9889937043190002,0.9907917380332947,0.9487753510475159,0.9913073778152466,0.9882747530937195,0.9948692321777344,0.9968218207359314,0.9999372959136963,0.036980342119932175,0.9884211421012878,0.08948653191328049,0.9731711745262146,0.1062549501657486,0.9562926888465881,0.10979342460632324,0.9538475275039673,0.11164868623018265,0.9260768294334412,0.996214747428894,0.997540295124054,0.40351563692092896,0.9085771441459656,0.5976260900497437,0.9184932708740234,0.7070657014846802,0.8474653363227844,0.7672961354255676,0.9078593850135803,0.494424045085907,0.491382896900177,0.491198867559433,0.49099063873291016,0.4890795350074768,0.487213134765625,0.48523908853530884,0.4822666645050049,0.4755221903324127,0.4917669892311096,0.4892452359199524,0.470214307308197,0.458317369222641,0.46891921758651733,0.4463249146938324,0.4810369908809662,0.45446881651878357,0.4872736930847168,0.4507112503051758,0.48727259039878845,0.4577080309391022,0.48491302132606506,0.46039462089538574,0.47892552614212036,0.47433391213417053,0.47118717432022095,0.4910438656806946,0.4611735939979553,0.50464928150177,0.4525875151157379,0.4987150728702545,0.48710519075393677,0.536542534828186,0.29780882596969604,0.2865665853023529,0.28615760803222656,0.28571000695228577,0.2870064377784729,0.2869681119918823,0.28695282340049744,0.2877114415168762,0.28997066617012024,0.30717986822128296,0.30781638622283936,0.34603351354599,0.33803611993789673,0.42556872963905334,0.4185882806777954,0.49403849244117737,0.5064924359321594,0.5061711072921753,0.5291939377784729,0.5115793347358704,0.5294647812843323,0.5058308243751526,0.5220325589179993,0.5062510371208191,0.5068764686584473,0.6044101119041443,0.6135234832763672,0.6910454630851746,0.701780378818512,0.7061535120010376,0.716747522354126,0.7092361450195312,0.7209203243255615,-0.09675727784633636,-0.08703958988189697,-0.08706772327423096,-0.08703882247209549,-0.11307139694690704,-0.11308151483535767,-0.11315871775150299,-0.027576643973588943,-0.14598095417022705,-0.07063532620668411,-0.10474511235952377,0.057210903614759445,-0.18953832983970642,0.09442106634378433,-0.2291410267353058,0.05759330838918686,-0.23388171195983887,0.05489093065261841,-0.26272714138031006,0.0358121283352375,-0.26138749718666077,0.04730769246816635,-0.23338086903095245,0.07796008139848709,-0.07799789309501648,0.18418623507022858,0.014232462272047997,0.29972803592681885,0.13670943677425385,0.3092440068721771,0.14646264910697937,0.27786514163017273,0.08849222958087921,Walk-From-Chair
112,0.9921877384185791,0.9802248477935791,0.9757527112960815,0.9787366986274719,0.9877969026565552,0.9879462122917175,0.9902191758155823,0.9448913335800171,0.9907610416412354,0.9878077507019043,0.9946886897087097,0.9963445663452148,0.9999365210533142,0.03467882052063942,0.987630307674408,0.08492723107337952,0.9721848368644714,0.10185149312019348,0.9550945162773132,0.10507040470838547,0.9525162577629089,0.10710185766220093,0.9248155355453491,0.9957908987998962,0.9974848031997681,0.3904530704021454,0.9036900997161865,0.592473030090332,0.9140819907188416,0.7075775265693665,0.847702145576477,0.7601860761642456,0.9015414118766785,0.49837398529052734,0.4948290288448334,0.4944298267364502,0.4939703941345215,0.49291521310806274,0.49119824171066284,0.4893918037414551,0.4847416877746582,0.4798978865146637,0.4953393340110779,0.49325281381607056,0.4740244448184967,0.4612392783164978,0.47290101647377014,0.45028090476989746,0.4815710484981537,0.45876115560531616,0.48588505387306213,0.4542159140110016,0.48626670241355896,0.46035218238830566,0.48424363136291504,0.4630240797996521,0.4839012026786804,0.47757571935653687,0.4721844792366028,0.49560442566871643,0.458901971578598,0.5098404288291931,0.450308620929718,0.5049004554748535,0.48618602752685547,0.5455578565597534,0.29850509762763977,0.28707027435302734,0.2866326570510864,0.28616946935653687,0.2875498831272125,0.28749191761016846,0.2874569296836853,0.2880573868751526,0.2903521656990051,0.3076392710208893,0.30829599499702454,0.34616851806640625,0.3382517695426941,0.4273441731929779,0.41930338740348816,0.49951961636543274,0.5077371597290039,0.519984781742096,0.5299611687660217,0.520405650138855,0.5304733514785767,0.5135091543197632,0.5230578184127808,0.5071545839309692,0.507022500038147,0.6042004227638245,0.613185465335846,0.6867384314537048,0.701565682888031,0.7034666538238525,0.7165098786354065,0.7038151621818542,0.7206431031227112,-0.09751112759113312,-0.08795209228992462,-0.08797795325517654,-0.08794312179088593,-0.11465685069561005,-0.11467331647872925,-0.11476711928844452,-0.029442567378282547,-0.15106120705604553,-0.07174931466579437,-0.10674011707305908,0.05633487552404404,-0.19504721462726593,0.09301915019750595,-0.2365819215774536,0.05720541998744011,-0.2435615360736847,0.054393988102674484,-0.27279728651046753,0.031703267246484756,-0.2710929811000824,0.04544883593916893,-0.24274000525474548,0.07745463401079178,-0.07748740911483765,0.18267080187797546,-0.004562727175652981,0.2954581677913666,0.09418943524360657,0.3044584393501282,0.1010783314704895,0.2764064371585846,0.04011083021759987,Walk-From-Chair
113,0.9922483563423157,0.9803866744041443,0.975723922252655,0.9788122177124023,0.9879598617553711,0.9880359768867493,0.9904323220252991,0.9453407526016235,0.9909694194793701,0.9882011413574219,0.9948825240135193,0.9961888790130615,0.9999389052391052,0.03332603722810745,0.9877433180809021,0.08186772465705872,0.9722939133644104,0.09882490336894989,0.9550960659980774,0.10183065384626389,0.9525308609008789,0.10412292182445526,0.925351619720459,0.9952921271324158,0.9974728226661682,0.38105008006095886,0.899935781955719,0.5818804502487183,0.9085674285888672,0.7012702822685242,0.8460673689842224,0.7493088245391846,0.8942601084709167,0.5013552308082581,0.49826449155807495,0.4981718957424164,0.49800267815589905,0.49555689096450806,0.4934927821159363,0.4912557601928711,0.48921218514442444,0.48102766275405884,0.49895793199539185,0.4961841106414795,0.4810422360897064,0.46246933937072754,0.48101168870925903,0.4522906243801117,0.4938742220401764,0.4613417088985443,0.4993092119693756,0.45904868841171265,0.49929624795913696,0.46640539169311523,0.4965391755104065,0.46853381395339966,0.4890880584716797,0.47946563363075256,0.4742644727230072,0.4993310868740082,0.45830732583999634,0.5117267370223999,0.4516390264034271,0.506610095500946,0.48522600531578064,0.546387255191803,0.29850906133651733,0.2870803773403168,0.2866460680961609,0.28619033098220825,0.2875741422176361,0.28754279017448425,0.28755614161491394,0.2881852686405182,0.2907510995864868,0.3076391816139221,0.3083149790763855,0.34694573283195496,0.3383534848690033,0.427312433719635,0.420696884393692,0.4998689293861389,0.5091210007667542,0.5176799893379211,0.5319060683250427,0.5210107564926147,0.5320743918418884,0.5142188668251038,0.5243118405342102,0.5072585344314575,0.5070028305053711,0.6033604741096497,0.6134459972381592,0.6811004281044006,0.7014176249504089,0.6978699564933777,0.7178952693939209,0.7022929787635803,0.7206596732139587,-0.11123432964086533,-0.10201585292816162,-0.10204173624515533,-0.10201748460531235,-0.1272059977054596,-0.12722668051719666,-0.12732896208763123,-0.04157721996307373,-0.1535063534975052,-0.08467831462621689,-0.11750129610300064,0.04750347509980202,-0.19786781072616577,0.08247901499271393,-0.23737187683582306,0.04168742522597313,-0.2536945641040802,0.03846766799688339,-0.2827574610710144,0.018106777220964432,-0.28188472986221313,0.030799120664596558,-0.2531513273715973,0.07533419877290726,-0.07534884661436081,0.183580219745636,-0.007736602332442999,0.30238401889801025,0.0903259664773941,0.3119800090789795,0.0970216691493988,0.2794368267059326,0.03178487718105316,Walk-From-Chair
114,0.9928171038627625,0.9818140268325806,0.9774116277694702,0.9802240133285522,0.9888995289802551,0.9889687895774841,0.991187334060669,0.9489597678184509,0.991668701171875,0.989036500453949,0.9952709078788757,0.9960846900939941,0.9999417662620544,0.032382622361183167,0.9880238175392151,0.0797848254442215,0.9725398421287537,0.09721190482378006,0.9554920196533203,0.09992922097444534,0.952954113483429,0.102390356361866,0.9263511300086975,0.9949039816856384,0.9975062012672424,0.3804771304130554,0.9007891416549683,0.5855332612991333,0.9098998308181763,0.7065785527229309,0.8513070940971375,0.7481202483177185,0.8931076526641846,0.5026946067810059,0.5004819631576538,0.5009655952453613,0.5014073252677917,0.4962843060493469,0.4937067925930023,0.49088209867477417,0.49368423223495483,0.48045778274536133,0.5013176202774048,0.49694496393203735,0.4827558994293213,0.463376522064209,0.48626041412353516,0.4567834734916687,0.5024949312210083,0.46592140197753906,0.5089714527130127,0.46444639563560486,0.5084660053253174,0.4731391370296478,0.5054869055747986,0.4749365746974945,0.49201321601867676,0.48380255699157715,0.4774508476257324,0.5038390159606934,0.45757514238357544,0.5130945444107056,0.4513869285583496,0.5079047083854675,0.48400887846946716,0.5482336282730103,0.2982843816280365,0.2868224084377289,0.2863978147506714,0.2859489321708679,0.28739941120147705,0.28746721148490906,0.28754979372024536,0.28810855746269226,0.29094648361206055,0.307510644197464,0.30828234553337097,0.3469642400741577,0.3387301564216614,0.427016943693161,0.42308309674263,0.4997420310974121,0.5119231343269348,0.5142053365707397,0.5346196889877319,0.5194931626319885,0.5346608757972717,0.5130276083946228,0.5265527367591858,0.5044043660163879,0.5039868950843811,0.5978162288665771,0.6132703423500061,0.6814256310462952,0.7017753720283508,0.6972414255142212,0.7191723585128784,0.7023757696151733,0.7213934659957886,-0.13539448380470276,-0.12356797605752945,-0.12356535345315933,-0.12352561950683594,-0.14835959672927856,-0.14837488532066345,-0.14844277501106262,-0.053034521639347076,-0.16196289658546448,-0.1052350178360939,-0.1374729573726654,0.041441041976213455,-0.19923409819602966,0.07926146686077118,-0.23756194114685059,0.03712441772222519,-0.259548157453537,0.03450652211904526,-0.2876752018928528,0.014683437533676624,-0.2890600264072418,0.02663779817521572,-0.25969675183296204,0.07526326179504395,-0.07528954744338989,0.18315626680850983,-0.016765834763646126,0.30253058671951294,0.06809233129024506,0.31209737062454224,0.07334741950035095,0.2793129086494446,0.007990634068846703,Walk-From-Chair
115,0.9933831095695496,0.9832537770271301,0.9791860580444336,0.9817718863487244,0.9898149967193604,0.9898888468742371,0.9919264912605286,0.9527660608291626,0.9923189282417297,0.9898847341537476,0.9956526756286621,0.9961494207382202,0.999943733215332,0.03317711874842644,0.9882469177246094,0.08219850808382034,0.972899317741394,0.10025870054960251,0.9562174677848816,0.10288972407579422,0.953768789768219,0.10513368248939514,0.9276121854782104,0.994757354259491,0.9975610971450806,0.39512476325035095,0.904433012008667,0.5996547341346741,0.9129643440246582,0.7167531847953796,0.857204020023346,0.754142701625824,0.8952942490577698,0.5068798065185547,0.5046190023422241,0.5048336982727051,0.5049792528152466,0.5012184977531433,0.4988630414009094,0.4961893558502197,0.4962814748287201,0.48443207144737244,0.5048489570617676,0.5012393593788147,0.48752570152282715,0.4676828384399414,0.4933631420135498,0.4616507887840271,0.5085307955741882,0.4727495610713959,0.5141134262084961,0.4724091589450836,0.5141850113868713,0.4800366461277008,0.5111187696456909,0.48114973306655884,0.4959675669670105,0.4872136116027832,0.48225316405296326,0.505089282989502,0.457979291677475,0.5126164555549622,0.4510807991027832,0.5064865350723267,0.4821104407310486,0.5479691624641418,0.2983151972293854,0.2868465185165405,0.2864263355731964,0.285978764295578,0.2874133288860321,0.28748437762260437,0.2875779867172241,0.2881373167037964,0.29114821553230286,0.3076443076133728,0.3084675669670105,0.34755632281303406,0.3406025767326355,0.4266568422317505,0.424066424369812,0.4992676079273224,0.5121237635612488,0.5130166411399841,0.5344358682632446,0.518861711025238,0.5345009565353394,0.5126879215240479,0.5265211462974548,0.49901121854782104,0.4985984265804291,0.5916154384613037,0.60638427734375,0.6799346804618835,0.7017615437507629,0.6958898305892944,0.7189658284187317,0.702779233455658,0.7214385867118835,-0.1159743070602417,-0.10524167865514755,-0.10522749274969101,-0.10517028719186783,-0.1314740926027298,-0.1314944475889206,-0.13156118988990784,-0.04268559440970421,-0.16009439527988434,-0.08919933438301086,-0.1234179139137268,0.044135451316833496,-0.19778937101364136,0.07975601404905319,-0.23667113482952118,0.03666796162724495,-0.25192874670028687,0.03396077826619148,-0.27752524614334106,0.013990303501486778,-0.2791658043861389,0.026087353006005287,-0.25167763233184814,0.07351638376712799,-0.0735294371843338,0.1622120440006256,-0.04853445291519165,0.26907646656036377,0.0005001590470783412,0.27692940831184387,0.001731756841763854,0.23973102867603302,-0.06817007064819336,Walk-From-Chair
116,0.9937035441398621,0.9841098785400391,0.9802296757698059,0.9826878309249878,0.9903699159622192,0.9904438257217407,0.9923902750015259,0.955393373966217,0.9927344918251038,0.9904763102531433,0.9959254860877991,0.9960356950759888,0.9999420046806335,0.032640762627124786,0.988336980342865,0.08037889748811722,0.9722036719322205,0.09877641499042511,0.9552098512649536,0.1011762022972107,0.9528104066848755,0.10338276624679565,0.9267265200614929,0.9944483041763306,0.9974563121795654,0.402538925409317,0.9037964940071106,0.607737123966217,0.9118022918701172,0.7236983180046082,0.859757661819458,0.7548105120658875,0.8922871351242065,0.5099409222602844,0.5072437524795532,0.5074378252029419,0.5075421929359436,0.5039507150650024,0.5016652345657349,0.49909549951553345,0.49846959114074707,0.48748889565467834,0.5080487132072449,0.5046484470367432,0.4895594120025635,0.47081464529037476,0.49506792426109314,0.4653141498565674,0.5085192918777466,0.4789331555366516,0.5122972726821899,0.47899848222732544,0.5132613778114319,0.4852118492126465,0.5104838609695435,0.48606055974960327,0.4987822473049164,0.49075984954833984,0.4844208359718323,0.5071543455123901,0.45885366201400757,0.5142560005187988,0.4502597451210022,0.5092467069625854,0.48199185729026794,0.5476056337356567,0.29730141162872314,0.2859395742416382,0.28548964858055115,0.28502142429351807,0.2867206037044525,0.28690966963768005,0.28712332248687744,0.28777995705604553,0.2910877466201782,0.3070682883262634,0.3080129325389862,0.3473902940750122,0.34197527170181274,0.4267101585865021,0.42617520689964294,0.49466225504875183,0.514380693435669,0.5124790072441101,0.535369336605072,0.5182084441184998,0.5349352955818176,0.5120843052864075,0.5274078249931335,0.4984244704246521,0.4988541007041931,0.5926830172538757,0.6022137999534607,0.6804667711257935,0.7023606896400452,0.6967623233795166,0.7186821103096008,0.7029842138290405,0.7216460704803467,-0.11611263453960419,-0.10543080419301987,-0.10541826486587524,-0.10536275058984756,-0.1315724104642868,-0.13159297406673431,-0.13166238367557526,-0.04420512542128563,-0.16106650233268738,-0.08975259959697723,-0.12359664589166641,0.03960243985056877,-0.19978483021259308,0.07114101201295853,-0.239297553896904,0.026668358594179153,-0.2516190707683563,0.023224258795380592,-0.2773098349571228,0.004618238657712936,-0.278241366147995,0.016610363498330116,-0.25125277042388916,0.07230624556541443,-0.07231516391038895,0.15449172258377075,-0.032386407256126404,0.2589133381843567,0.043041713535785675,0.26638469099998474,0.04745709151029587,0.2277272641658783,-0.017796896398067474,Walk-From-Chair
117,0.9941696524620056,0.9852770566940308,0.9816761016845703,0.9839664697647095,0.9910826683044434,0.9911599159240723,0.9929647445678711,0.9587628841400146,0.9932593107223511,0.9912281632423401,0.9962447285652161,0.9961536526679993,0.99994295835495,0.03349914774298668,0.9886139035224915,0.08263467997312546,0.972538411617279,0.10175028443336487,0.9558849930763245,0.10398700088262558,0.9535014629364014,0.10626921057701111,0.9280266165733337,0.9942713975906372,0.9972938299179077,0.39780935645103455,0.9009885787963867,0.6031218767166138,0.9075329303741455,0.7254050374031067,0.8608531355857849,0.7483375072479248,0.8868041634559631,0.5145168900489807,0.5116285681724548,0.5115900039672852,0.5114701986312866,0.5088046789169312,0.506717324256897,0.504399299621582,0.5020867586135864,0.4929939806461334,0.5115622282028198,0.5087660551071167,0.49064698815345764,0.4760664105415344,0.5043154358863831,0.47266334295272827,0.521872341632843,0.48614054918289185,0.5267916917800903,0.4865751266479492,0.5273260474205017,0.4913884103298187,0.5220853090286255,0.4920535087585449,0.5026625394821167,0.49609822034835815,0.49066823720932007,0.5087388753890991,0.45852041244506836,0.5159698724746704,0.44984617829322815,0.5111963748931885,0.48040229082107544,0.5496684312820435,0.29673242568969727,0.28536006808280945,0.28488823771476746,0.2844034433364868,0.2861919701099396,0.28637492656707764,0.2865749001502991,0.2872314155101776,0.2905699610710144,0.3064808249473572,0.3074106276035309,0.345849871635437,0.3417228162288666,0.42609304189682007,0.426076203584671,0.4944678544998169,0.5141831040382385,0.508585512638092,0.5351274013519287,0.5084903836250305,0.5346860289573669,0.5065564513206482,0.5272143483161926,0.4960082769393921,0.4972095787525177,0.593201756477356,0.6000703573226929,0.6881975531578064,0.7039932012557983,0.7036493420600891,0.7186640501022339,0.711599588394165,0.7220582365989685,-0.09516358375549316,-0.08489116281270981,-0.08489270508289337,-0.084843710064888,-0.11081365495920181,-0.11082738637924194,-0.11089414358139038,-0.028606638312339783,-0.14590385556221008,-0.07105334103107452,-0.10482718050479889,0.04961179196834564,-0.18874523043632507,0.07220722734928131,-0.22652630507946014,0.029892167076468468,-0.2358604371547699,0.02667676843702793,-0.2604166567325592,0.007367775775492191,-0.2618975043296814,0.019526880234479904,-0.23565265536308289,0.07169137895107269,-0.07168149948120117,0.11759790033102036,-0.042072542011737823,0.18751445412635803,0.015900960192084312,0.19132950901985168,0.01847381331026554,0.1502910852432251,-0.045601196587085724,Walk-From-Chair
118,0.994549036026001,0.9862006902694702,0.9828383326530457,0.9849998354911804,0.9916648268699646,0.9917447566986084,0.9934294819831848,0.9614919424057007,0.9936671853065491,0.9918301105499268,0.9964985251426697,0.9962390661239624,0.9999425411224365,0.034662552177906036,0.9889010787010193,0.08514146506786346,0.9731807112693787,0.10480549931526184,0.9568431377410889,0.10697086900472641,0.9544881582260132,0.10908140987157822,0.9294581413269043,0.9942670464515686,0.9972038269042969,0.406587690114975,0.903338611125946,0.6125319004058838,0.9111915826797485,0.7340434789657593,0.8672025203704834,0.7544655799865723,0.8906556963920593,0.5179171562194824,0.5145703554153442,0.5143712759017944,0.5140897631645203,0.5120113492012024,0.5100664496421814,0.5080044269561768,0.5045008659362793,0.49735742807388306,0.5147998332977295,0.5121687650680542,0.4950403571128845,0.4797646105289459,0.5073654055595398,0.4785260558128357,0.5218688249588013,0.4949870705604553,0.5278628468513489,0.4941968023777008,0.5267843008041382,0.49971094727516174,0.5236774682998657,0.500704824924469,0.5083996057510376,0.5007264018058777,0.4958938956260681,0.5116738677024841,0.4704363942146301,0.5169572830200195,0.45446640253067017,0.5114622712135315,0.48553428053855896,0.5487802028656006,0.295181542634964,0.2839442193508148,0.2835061848163605,0.28308889269828796,0.28483790159225464,0.28506672382354736,0.2853277027606964,0.2863268554210663,0.2895674407482147,0.30495625734329224,0.30584394931793213,0.3446130156517029,0.34150412678718567,0.42579805850982666,0.4259803891181946,0.4946591258049011,0.5139164328575134,0.5085257887840271,0.5350103974342346,0.5105361938476562,0.5345131158828735,0.5070372223854065,0.527056097984314,0.494115948677063,0.49538642168045044,0.5938150882720947,0.5982805490493774,0.6894394159317017,0.704052746295929,0.7019709348678589,0.71851646900177,0.7120474576950073,0.7221783399581909,-0.09785909950733185,-0.08767309784889221,-0.08764833956956863,-0.08757248520851135,-0.11621147394180298,-0.11624398082494736,-0.11631405353546143,-0.03487130254507065,-0.1592104732990265,-0.07558919489383698,-0.11180515587329865,0.04624719172716141,-0.20344802737236023,0.07299469411373138,-0.24089670181274414,0.025332268327474594,-0.2457066774368286,0.021488899365067482,-0.2713557481765747,0.0014207202475517988,-0.27197420597076416,0.01446800958365202,-0.24488940834999084,0.07341869175434113,-0.07342662662267685,0.13555893301963806,-0.031920552253723145,0.2264682501554489,0.047997064888477325,0.23235198855400085,0.05298842862248421,0.18977704644203186,-0.011905819177627563,Walk-From-Chair
119,0.994941771030426,0.987112283706665,0.983996570110321,0.9859995245933533,0.9922400712966919,0.9923257231712341,0.9938815236091614,0.9640686511993408,0.9940656423568726,0.9924047589302063,0.9967464804649353,0.9963134527206421,0.9999434947967529,0.03555089980363846,0.9892897009849548,0.08761125057935715,0.9740793108940125,0.10851050168275833,0.9580880403518677,0.11050151288509369,0.9557217955589294,0.11246102303266525,0.9311176538467407,0.9944369196891785,0.9972813725471497,0.4194042384624481,0.9086825251579285,0.6306122541427612,0.9178239703178406,0.7476766705513,0.8763115406036377,0.7673930525779724,0.8980672955513,0.5212966799736023,0.5184704661369324,0.5183501243591309,0.5181439518928528,0.5156036615371704,0.5135018825531006,0.511254072189331,0.5090814232826233,0.500481367111206,0.5179408192634583,0.5151962637901306,0.5014541149139404,0.4830663800239563,0.5095239281654358,0.48227348923683167,0.5258876085281372,0.5016723871231079,0.5284101963043213,0.5013502240180969,0.5275185108184814,0.5078204870223999,0.5268514156341553,0.5084564685821533,0.5125385522842407,0.5045561194419861,0.5014326572418213,0.5141663551330566,0.4749438762664795,0.5175005793571472,0.461465984582901,0.5118184685707092,0.49442848563194275,0.5477782487869263,0.2951328158378601,0.28384649753570557,0.28340500593185425,0.28298842906951904,0.28474023938179016,0.28496089577674866,0.2852148115634918,0.286226361989975,0.2894124388694763,0.3049294650554657,0.30583369731903076,0.3447549045085907,0.3415088951587677,0.4253914952278137,0.42702457308769226,0.4946691691875458,0.5152892470359802,0.5126507878303528,0.5353996753692627,0.5170007944107056,0.5352962613105774,0.5091155171394348,0.5281857252120972,0.4946221113204956,0.49575275182724,0.5941365957260132,0.5995004177093506,0.684116005897522,0.7039483189582825,0.6955122351646423,0.7184085845947266,0.7103868126869202,0.7222210168838501,-0.12001638114452362,-0.10947906970977783,-0.10946711152791977,-0.10940469801425934,-0.13705864548683167,-0.1370861828327179,-0.13715843856334686,-0.04735001549124718,-0.17101748287677765,-0.09291169047355652,-0.12870416045188904,0.04183631390333176,-0.2142934501171112,0.07443557679653168,-0.2560548484325409,0.027685508131980896,-0.26405543088912964,0.024152914062142372,-0.2932473123073578,0.0037253994960337877,-0.29197198152542114,0.01681393012404442,-0.2628045678138733,0.07719211280345917,-0.07725518196821213,0.16375623643398285,-0.014241844415664673,0.2790937125682831,0.09108942002058029,0.2877872884273529,0.09861690551042557,0.2478209286928177,0.03320882469415665,Walk-From-Chair
120,0.9951084852218628,0.9873719215393066,0.9844183325767517,0.9863677024841309,0.992439329624176,0.9925500154495239,0.9940202832221985,0.9649991393089294,0.9940683841705322,0.9925941824913025,0.9968068599700928,0.9962716102600098,0.9999404549598694,0.03554825112223625,0.9890155792236328,0.08717821538448334,0.9740895628929138,0.10852963477373123,0.9582337141036987,0.11036626994609833,0.9557651877403259,0.1122252494096756,0.93058842420578,0.9945732951164246,0.9972874522209167,0.4343161880970001,0.9133220314979553,0.6501098275184631,0.9240719079971313,0.7618528008460999,0.8847675919532776,0.7812186479568481,0.9052309989929199,0.5260354280471802,0.5228473544120789,0.5223748087882996,0.5217829942703247,0.5206214189529419,0.5187401175498962,0.5167698860168457,0.5111944079399109,0.5055149793624878,0.5219595432281494,0.5198680758476257,0.500700831413269,0.4879617691040039,0.5086336135864258,0.4884616732597351,0.5275108814239502,0.509663462638855,0.5294989943504333,0.510305643081665,0.5288044214248657,0.5151368379592896,0.5280401110649109,0.5154021978378296,0.5128133296966553,0.5100727677345276,0.5055925250053406,0.51740562915802,0.4785129427909851,0.5162850618362427,0.46587759256362915,0.5122600793838501,0.4979805052280426,0.5477350354194641,0.2951717674732208,0.2838646173477173,0.28341713547706604,0.2829910218715668,0.28476187586784363,0.28497374057769775,0.2852126359939575,0.2861855924129486,0.2893590033054352,0.3051168620586395,0.3060666024684906,0.34403088688850403,0.3414946496486664,0.424686461687088,0.42792463302612305,0.4943269193172455,0.5156068801879883,0.5141439437866211,0.5354464650154114,0.5171095728874207,0.5353372693061829,0.5102382898330688,0.5283479690551758,0.4952893853187561,0.49629706144332886,0.5942075252532959,0.6001764535903931,0.6833751797676086,0.7040325999259949,0.6917450428009033,0.7206487059593201,0.7101007103919983,0.7224603295326233,-0.12729427218437195,-0.11671807616949081,-0.11671284586191177,-0.11665835231542587,-0.14592547714710236,-0.14594966173171997,-0.1460280865430832,-0.05462072044610977,-0.18686895072460175,-0.09985406696796417,-0.13797631859779358,0.03728337213397026,-0.23088964819908142,0.07192598283290863,-0.27280715107917786,0.026784608140587807,-0.2762778103351593,0.024310769513249397,-0.30670028924942017,0.0032781180925667286,-0.30357226729393005,0.015763206407427788,-0.2743668258190155,0.08101429790258408,-0.08111133426427841,0.17797842621803284,-0.0037496588192880154,0.30330508947372437,0.11411917209625244,0.31283825635910034,0.12271560728549957,0.27237579226493835,0.05733991414308548,Walk-From-Chair
