frame,visibility_0,visibility_1,visibility_2,visibility_3,visibility_4,visibility_5,visibility_6,visibility_7,visibility_8,visibility_9,visibility_10,visibility_11,visibility_12,visibility_13,visibility_14,visibility_15,visibility_16,visibility_17,visibility_18,visibility_19,visibility_20,visibility_21,visibility_22,visibility_23,visibility_24,visibility_25,visibility_26,visibility_27,visibility_28,visibility_29,visibility_30,visibility_31,visibility_32,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,z_16,z_17,z_18,z_19,z_20,z_21,z_22,z_23,z_24,z_25,z_26,z_27,z_28,z_29,z_30,z_31,z_32,tug_subtask
35,0.9998164176940918,0.9997584819793701,0.9997208118438721,0.9997910261154175,0.9997692704200745,0.9997586607933044,0.9997879266738892,0.9997255802154541,0.99976646900177,0.999740481376648,0.9998904466629028,0.9993482232093811,0.999938428401947,0.10249577462673187,0.994843065738678,0.12706950306892395,0.9762716889381409,0.12972141802310944,0.9548872113227844,0.12948298454284668,0.9550281763076782,0.1336982399225235,0.9420082569122314,0.9990930557250977,0.9982897639274597,0.6333804130554199,0.9903365969657898,0.6631947159767151,0.9665462374687195,0.7145988941192627,0.935920238494873,0.7241181135177612,0.9591866135597229,0.16712525486946106,0.16643798351287842,0.16581861674785614,0.1649285852909088,0.16451308131217957,0.16260133683681488,0.16044560074806213,0.1509675830602646,0.1442524641752243,0.16160690784454346,0.15853847563266754,0.14417941868305206,0.10425613820552826,0.1495264321565628,0.09779389202594757,0.18128229677677155,0.14779475331306458,0.19407691061496735,0.15615883469581604,0.19558963179588318,0.1646426022052765,0.19093981385231018,0.1637907326221466,0.15758123993873596,0.12977319955825806,0.24977421760559082,0.23283568024635315,0.23245349526405334,0.22356724739074707,0.2222352921962738,0.2076762616634369,0.27512913942337036,0.2655576467514038,0.5450073480606079,0.5320900678634644,0.5320294499397278,0.531906008720398,0.5313966870307922,0.530817449092865,0.5302557349205017,0.5328251123428345,0.5315492749214172,0.5569498538970947,0.5558664798736572,0.6023522019386292,0.5979629158973694,0.689426839351654,0.696814775466919,0.7454696893692017,0.7706620693206787,0.7623746991157532,0.7939072847366333,0.7597569823265076,0.7865296602249146,0.7550718784332275,0.7784451842308044,0.7493269443511963,0.76384437084198,0.7579576373100281,0.7666846513748169,0.8876473903656006,0.8966619968414307,0.9073770046234131,0.9215425252914429,0.9151825308799744,0.9279342889785767,-0.04030473902821541,-0.030593330040574074,-0.03063710406422615,-0.030640413984656334,-0.0588892325758934,-0.05888903886079788,-0.05892952159047127,0.02165059931576252,-0.10747277736663818,-0.018558070063591003,-0.055963486433029175,0.10163407027721405,-0.16905489563941956,0.1416504979133606,-0.20386314392089844,0.0914817526936531,-0.1923794150352478,0.08447481691837311,-0.21627113223075867,0.06368011236190796,-0.2143426388502121,0.07970815151929855,-0.1904820203781128,0.07925380021333694,-0.07912217080593109,0.0510038323700428,-0.10512687265872955,0.06886086612939835,-0.030510196462273598,0.06784694641828537,-0.019744817167520523,0.042376693338155746,-0.020987531170248985,Sit-To-Stand
36,0.9998248219490051,0.999765157699585,0.999727725982666,0.9997967481613159,0.9997784495353699,0.9997678399085999,0.9997972249984741,0.9997336864471436,0.9997739195823669,0.9997467398643494,0.999895453453064,0.9993522763252258,0.9999396204948425,0.10202998667955399,0.9949272274971008,0.12714669108390808,0.9765663743019104,0.12976449728012085,0.955278217792511,0.12950795888900757,0.9554141163825989,0.1337192952632904,0.9424183964729309,0.9990905523300171,0.9982879757881165,0.6296485066413879,0.9903181195259094,0.6597903966903687,0.9668964147567749,0.7116946578025818,0.9360781908035278,0.7215021848678589,0.9593764543533325,0.16703999042510986,0.1663735955953598,0.1657557189464569,0.16486792266368866,0.1644592583179474,0.16256195306777954,0.160422220826149,0.15092045068740845,0.1442107856273651,0.16152270138263702,0.15845969319343567,0.14403802156448364,0.10425100475549698,0.1494961529970169,0.09777389466762543,0.18128152191638947,0.1477992683649063,0.19404779374599457,0.15615321695804596,0.19550949335098267,0.16463373601436615,0.1907532513141632,0.1637904942035675,0.15759147703647614,0.1297747939825058,0.2497730255126953,0.23287145793437958,0.2325122356414795,0.22356271743774414,0.22240833938121796,0.20767875015735626,0.2752184271812439,0.265433132648468,0.5450515151023865,0.5321294665336609,0.5320690274238586,0.5319467186927795,0.5314448475837708,0.5308714509010315,0.5303177237510681,0.5328671336174011,0.5316240787506104,0.5569930672645569,0.5559180974960327,0.602328896522522,0.5979598760604858,0.6893664002418518,0.6968088746070862,0.7453325390815735,0.7706565856933594,0.7621209025382996,0.7939056754112244,0.7594858407974243,0.7865514159202576,0.7548412084579468,0.7784573435783386,0.7492121458053589,0.7637892961502075,0.7578902840614319,0.7666395306587219,0.8874484896659851,0.8966900110244751,0.9069169163703918,0.9215264916419983,0.9149178862571716,0.9279676079750061,-0.039943162351846695,-0.03023846074938774,-0.030282694846391678,-0.03028617799282074,-0.05858507752418518,-0.0585855133831501,-0.05862593650817871,0.021932533010840416,-0.10735274851322174,-0.018242593854665756,-0.05571494251489639,0.10164620727300644,-0.1686524897813797,0.14166072010993958,-0.2033742219209671,0.09157072007656097,-0.19191676378250122,0.08457032591104507,-0.21571984887123108,0.06380607932806015,-0.2137834131717682,0.07981865108013153,-0.1900237500667572,0.07924545556306839,-0.0791134312748909,0.05288008600473404,-0.10511727631092072,0.07129188627004623,-0.030048977583646774,0.07030824571847916,-0.019248031079769135,0.04517506808042526,-0.020133182406425476,Sit-To-Stand
37,0.9998320937156677,0.9997708797454834,0.9997337460517883,0.9998018145561218,0.999786376953125,0.999775767326355,0.9998055100440979,0.9997416138648987,0.9997807741165161,0.9997519254684448,0.9998997449874878,0.999352753162384,0.9999406933784485,0.1012190729379654,0.994992196559906,0.12576042115688324,0.9766644239425659,0.128392294049263,0.955269992351532,0.12810617685317993,0.9553900957107544,0.13231347501277924,0.9422996640205383,0.9990829825401306,0.998280942440033,0.6262507438659668,0.9903444647789001,0.6562042832374573,0.9671819806098938,0.7085310816764832,0.9359893798828125,0.7188712358474731,0.9595369100570679,0.1669331043958664,0.16624589264392853,0.16562077403068542,0.16472436487674713,0.1643657088279724,0.16248847544193268,0.16037191450595856,0.15071901679039001,0.1441439688205719,0.16143283247947693,0.15838763117790222,0.14367422461509705,0.10427109152078629,0.14909234642982483,0.09775179624557495,0.1810784637928009,0.14780193567276,0.19379323720932007,0.15615570545196533,0.195272758603096,0.16463594138622284,0.19041472673416138,0.16379353404045105,0.15759631991386414,0.1298561990261078,0.24975816905498505,0.23319821059703827,0.23251965641975403,0.2235523760318756,0.22241072356700897,0.20766203105449677,0.27514582872390747,0.2654183506965637,0.5450526475906372,0.5321319103240967,0.5320704579353333,0.531947672367096,0.5314513444900513,0.5308817028999329,0.5303331017494202,0.5328701734542847,0.5316449403762817,0.5569972395896912,0.5559305548667908,0.6022493243217468,0.5979564189910889,0.6892436742782593,0.6967962980270386,0.7453184127807617,0.7706512212753296,0.7621191143989563,0.7938982844352722,0.7594821453094482,0.7865504026412964,0.754837691783905,0.7784563899040222,0.7491418719291687,0.7637243866920471,0.7578815817832947,0.766588568687439,0.8873546123504639,0.8967171311378479,0.9068553447723389,0.9215567708015442,0.9149017930030823,0.9279634356498718,-0.039900295436382294,-0.0301835797727108,-0.030228186398744583,-0.03023192286491394,-0.05846557021141052,-0.05846558138728142,-0.05850566551089287,0.02194054052233696,-0.10708215087652206,-0.01818556897342205,-0.0555846206843853,0.10157155990600586,-0.16881798207759857,0.14159344136714935,-0.20350298285484314,0.09165538102388382,-0.1916501522064209,0.0847487822175026,-0.21540097892284393,0.06405691802501678,-0.21343183517456055,0.07994214445352554,-0.18974927067756653,0.07947107404470444,-0.07933876663446426,0.05514802411198616,-0.10505050420761108,0.07459188252687454,-0.027564968913793564,0.07363931834697723,-0.01654377207159996,0.04909912496805191,-0.016412882134318352,Sit-To-Stand
38,0.9998394846916199,0.9997777938842773,0.9997410178184509,0.9998078942298889,0.9997949600219727,0.9997842907905579,0.9998141527175903,0.9997504353523254,0.9997884035110474,0.9997581839561462,0.9999041557312012,0.9993575811386108,0.9999418258666992,0.1006886214017868,0.9950491786003113,0.12497787177562714,0.9767862558364868,0.1275225579738617,0.9552931785583496,0.1272115856409073,0.9554064273834229,0.13142339885234833,0.942243754863739,0.999083399772644,0.9982845187187195,0.6211267113685608,0.9903201460838318,0.6515287160873413,0.9674139618873596,0.7043993473052979,0.9358415603637695,0.7152839303016663,0.9596589803695679,0.16683527827262878,0.16616982221603394,0.16554738581180573,0.16465304791927338,0.16429834067821503,0.16243109107017517,0.16032621264457703,0.15062780678272247,0.1440817415714264,0.16134048998355865,0.1582934558391571,0.14346803724765778,0.10427610576152802,0.14877232909202576,0.09766577929258347,0.18096491694450378,0.14779788255691528,0.19363589584827423,0.15613631904125214,0.19515655934810638,0.16462528705596924,0.1902393102645874,0.1637895405292511,0.15737539529800415,0.1298578977584839,0.24970822036266327,0.2333347499370575,0.232526034116745,0.22355607151985168,0.222403883934021,0.20765244960784912,0.27517274022102356,0.2656676471233368,0.5450682044029236,0.5321484804153442,0.5320873260498047,0.5319654941558838,0.5314710736274719,0.5309046506881714,0.5303598642349243,0.532886266708374,0.5316688418388367,0.5570182800292969,0.5559607744216919,0.6022269129753113,0.5979446768760681,0.6891770958900452,0.6967928409576416,0.7453736066818237,0.7706447243690491,0.7623078227043152,0.7938939332962036,0.7596374154090881,0.7865573763847351,0.7549471259117126,0.7784644365310669,0.7491251826286316,0.7637150883674622,0.7578752636909485,0.7665089964866638,0.8873316645622253,0.8967352509498596,0.9068374633789062,0.9215511083602905,0.9148674607276917,0.9278495907783508,-0.03950977697968483,-0.029772166162729263,-0.029816295951604843,-0.029819542542099953,-0.05807233601808548,-0.05807271599769592,-0.058113038539886475,0.022235220298171043,-0.10692845284938812,-0.017879534512758255,-0.05530232936143875,0.10170157998800278,-0.16858504712581635,0.14177891612052917,-0.20327672362327576,0.0923694595694542,-0.19152431190013885,0.08563010394573212,-0.21526920795440674,0.06503858417272568,-0.21333952248096466,0.08072029054164886,-0.18963530659675598,0.07965444773435593,-0.07952500134706497,0.057114582508802414,-0.10502906143665314,0.07686678320169449,-0.026570245623588562,0.0759030133485794,-0.015438529662787914,0.05160071328282356,-0.014686082489788532,Sit-To-Stand
39,0.9998458623886108,0.9997830390930176,0.9997463822364807,0.9998123645782471,0.9998020529747009,0.9997913241386414,0.9998214840888977,0.9997569918632507,0.999794602394104,0.9997631311416626,0.9999079704284668,0.9993596076965332,0.9999430179595947,0.1000380590558052,0.995108962059021,0.12395141273736954,0.9769448041915894,0.12647247314453125,0.9554190635681152,0.12611715495586395,0.9555180668830872,0.13033786416053772,0.9423187971115112,0.9990812540054321,0.9982848167419434,0.6168966293334961,0.9903048276901245,0.6479136347770691,0.9676661491394043,0.7012752294540405,0.9358522891998291,0.7125023007392883,0.9598230123519897,0.16672798991203308,0.16607311367988586,0.16545560956001282,0.16456596553325653,0.1641986072063446,0.1623365432024002,0.16023892164230347,0.15053428709506989,0.1439714878797531,0.16126230359077454,0.15821100771427155,0.14338578283786774,0.10427075624465942,0.14867600798606873,0.09758094698190689,0.18089094758033752,0.14778132736682892,0.1935790479183197,0.15610209107398987,0.19510775804519653,0.1646052896976471,0.19014902412891388,0.1637730449438095,0.15735390782356262,0.12985606491565704,0.2497033327817917,0.23338770866394043,0.23253805935382843,0.22355704009532928,0.22244855761528015,0.2076459676027298,0.2752130627632141,0.26581329107284546,0.5450760126113892,0.5321633219718933,0.5321023464202881,0.5319814085960388,0.5314860343933105,0.5309204459190369,0.5303769111633301,0.5328980684280396,0.531680166721344,0.557023286819458,0.5559669137001038,0.6021795272827148,0.5979310274124146,0.6891062259674072,0.6967683434486389,0.7453733086585999,0.7706385850906372,0.7623466849327087,0.7938913702964783,0.7596568465232849,0.7865570783615112,0.7549617290496826,0.7784643769264221,0.7490743398666382,0.7636783123016357,0.7578681707382202,0.766478419303894,0.8873249888420105,0.8967527151107788,0.9067260026931763,0.9215450286865234,0.9147968292236328,0.927768886089325,-0.03896719962358475,-0.029180755838751793,-0.029225241392850876,-0.02922843024134636,-0.057465631514787674,-0.057466037571430206,-0.05750742554664612,0.022866927087306976,-0.10622230917215347,-0.017368067055940628,-0.054766833782196045,0.10217336565256119,-0.16850543022155762,0.1421598196029663,-0.20311148464679718,0.09267334640026093,-0.19135414063930511,0.08593576401472092,-0.21507421135902405,0.06540054827928543,-0.21312513947486877,0.08104794472455978,-0.18946316838264465,0.07978174090385437,-0.07965397089719772,0.05782633274793625,-0.10500917583703995,0.07767379283905029,-0.025705605745315552,0.07671073079109192,-0.014500701799988747,0.05227290466427803,-0.013821500353515148,Sit-To-Stand
40,0.9998504519462585,0.9997859001159668,0.9997490644454956,0.9998147487640381,0.9998068809509277,0.9997961521148682,0.999826967716217,0.9997606873512268,0.9997986555099487,0.9997653961181641,0.9999107122421265,0.999355673789978,0.9999439120292664,0.09904252737760544,0.9951876401901245,0.12229415774345398,0.9771425127983093,0.12488025426864624,0.9556403756141663,0.12449856847524643,0.9557302594184875,0.12877163290977478,0.9425334334373474,0.9990730881690979,0.9982779026031494,0.6151882410049438,0.9903580546379089,0.6462288498878479,0.9679101705551147,0.7003176808357239,0.9361104965209961,0.7112551331520081,0.960021436214447,0.1666644960641861,0.16599754989147186,0.16538166999816895,0.1644945591688156,0.16412389278411865,0.16226282715797424,0.16016826033592224,0.15045157074928284,0.1438620686531067,0.1612165868282318,0.15816377103328705,0.1433667093515396,0.1042630672454834,0.14859887957572937,0.0976189374923706,0.1805061399936676,0.14778263866901398,0.19308702647686005,0.15609890222549438,0.19472022354602814,0.1646033078432083,0.18975666165351868,0.16377386450767517,0.1573439985513687,0.12982620298862457,0.24967952072620392,0.2333851158618927,0.23254342377185822,0.2236148566007614,0.22244229912757874,0.20767799019813538,0.2751876413822174,0.2660042643547058,0.5450900197029114,0.5321846008300781,0.5321218967437744,0.5319995880126953,0.531513512134552,0.5309492945671082,0.5304065942764282,0.5329164862632751,0.5317017436027527,0.557029664516449,0.5559787750244141,0.6021063327789307,0.5979330539703369,0.6890754699707031,0.6967633366584778,0.7454992532730103,0.7706260681152344,0.7628077268600464,0.7938879728317261,0.7600307464599609,0.78655606508255,0.7552232146263123,0.7784633636474609,0.7489990592002869,0.7635958790779114,0.7578631043434143,0.766468346118927,0.887324333190918,0.8967934250831604,0.9067137837409973,0.92154860496521,0.9147908091545105,0.9276244640350342,-0.03854002431035042,-0.02878718078136444,-0.028830984607338905,-0.028833691030740738,-0.057032860815525055,-0.057032715529203415,-0.057074785232543945,0.023227304220199585,-0.10564025491476059,-0.01694231852889061,-0.05426855757832527,0.1027710810303688,-0.16828815639019012,0.14302542805671692,-0.20283374190330505,0.0937095358967781,-0.1906963586807251,0.08700685203075409,-0.2143375128507614,0.066606804728508,-0.21229299902915955,0.082147017121315,-0.18872927129268646,0.07983534038066864,-0.07970786839723587,0.0571318194270134,-0.10511098057031631,0.07616519927978516,-0.026088129729032516,0.07514645159244537,-0.014844348654150963,0.050373148173093796,-0.01401655375957489,Sit-To-Stand
41,0.9998552799224854,0.9997896552085876,0.9997530579566956,0.9998181462287903,0.9998120069503784,0.9998012781143188,0.9998324513435364,0.9997661709785461,0.9998030066490173,0.9997685551643372,0.9999134540557861,0.9993549585342407,0.9999447464942932,0.09786168485879898,0.9952127933502197,0.12003383785486221,0.9771029353141785,0.12263518571853638,0.9554111361503601,0.12223907560110092,0.9554987549781799,0.1265421360731125,0.9421780705451965,0.9990776181221008,0.9982889294624329,0.610968291759491,0.9903239011764526,0.6433327198028564,0.9680771231651306,0.6978676915168762,0.9360690712928772,0.7091318964958191,0.9601747393608093,0.16665410995483398,0.16599036753177643,0.16536875069141388,0.16447515785694122,0.16411101818084717,0.16224774718284607,0.16015270352363586,0.15041294693946838,0.14386621117591858,0.16120919585227966,0.15816199779510498,0.14324644207954407,0.10427264869213104,0.1483176052570343,0.09766234457492828,0.18035383522510529,0.14777246117591858,0.1928713470697403,0.15608277916908264,0.19457796216011047,0.16459068655967712,0.18962612748146057,0.16376625001430511,0.157183438539505,0.12977217137813568,0.24966366589069366,0.23341532051563263,0.23257550597190857,0.22364632785320282,0.2224670648574829,0.2076781988143921,0.2752554416656494,0.26611006259918213,0.545091986656189,0.5321863293647766,0.5321228504180908,0.5319994688034058,0.5315201282501221,0.5309563875198364,0.5304133892059326,0.5329099893569946,0.5317029356956482,0.5570306181907654,0.5559800863265991,0.6020433306694031,0.597930371761322,0.6890516877174377,0.696727991104126,0.7457326650619507,0.7706133723258972,0.7632445693016052,0.79388028383255,0.7603867053985596,0.7865509390830994,0.7554791569709778,0.7784602642059326,0.7489557266235352,0.7635206580162048,0.7578578591346741,0.7664607763290405,0.8873244524002075,0.8968065977096558,0.9066997170448303,0.9215629696846008,0.9146815538406372,0.9274064898490906,-0.038514286279678345,-0.028773894533514977,-0.028817567974328995,-0.028820227831602097,-0.05701107531785965,-0.057010866701602936,-0.057052724063396454,0.023193787783384323,-0.10573762655258179,-0.016936995089054108,-0.05424468591809273,0.10276192426681519,-0.16878563165664673,0.14298115670681,-0.20312082767486572,0.09419479966163635,-0.1906738430261612,0.08769301325082779,-0.21429309248924255,0.06742990016937256,-0.21225979924201965,0.08269831538200378,-0.18870608508586884,0.08005334436893463,-0.07992783933877945,0.057751286774873734,-0.10506583750247955,0.0775444507598877,-0.02427992783486843,0.07655902206897736,-0.01291671209037304,0.05192597955465317,-0.011987014673650265,Sit-To-Stand
42,0.9998593330383301,0.9997924566268921,0.999755859375,0.9998205900192261,0.999816358089447,0.9998056292533875,0.9998372197151184,0.9997701644897461,0.9998067617416382,0.9997707009315491,0.9999158978462219,0.9993500113487244,0.9999454021453857,0.09674473851919174,0.995253324508667,0.11823012679815292,0.9771159291267395,0.12083174288272858,0.9552633762359619,0.12041635066270828,0.9553459882736206,0.1247490718960762,0.9419539570808411,0.9990745186805725,0.998290479183197,0.607637345790863,0.9902529716491699,0.6401675939559937,0.9681373238563538,0.6949233412742615,0.9359048008918762,0.7065631151199341,0.9601613283157349,0.16664573550224304,0.1659783124923706,0.1653570830821991,0.16446402668952942,0.1640993058681488,0.16223569214344025,0.16014030575752258,0.15040163695812225,0.14385882019996643,0.161202535033226,0.15815536677837372,0.14320924878120422,0.10427229106426239,0.14824669063091278,0.09765945374965668,0.18032220005989075,0.14775648713111877,0.1928262710571289,0.15606418251991272,0.19455601274967194,0.1645822525024414,0.1896216869354248,0.16376087069511414,0.15718570351600647,0.12977063655853271,0.2496734857559204,0.23342032730579376,0.23268267512321472,0.22365181148052216,0.22259736061096191,0.20767566561698914,0.27535170316696167,0.2659185528755188,0.5451192855834961,0.532210111618042,0.5321423411369324,0.5320150256156921,0.5315611958503723,0.5309997200965881,0.5304569005966187,0.5329252481460571,0.5317285060882568,0.5570529103279114,0.5560137629508972,0.6019846200942993,0.5979165434837341,0.689039409160614,0.6967103481292725,0.7459135055541992,0.7706095576286316,0.7635099291801453,0.7938648462295532,0.7606150507926941,0.7865285873413086,0.7559839487075806,0.7784472703933716,0.7488915920257568,0.7634471654891968,0.7578545212745667,0.7664490342140198,0.8873147964477539,0.8968444466590881,0.9066559076309204,0.9215885400772095,0.9144725799560547,0.9274014234542847,-0.038430530577898026,-0.02870529517531395,-0.028748759999871254,-0.028751512989401817,-0.0569421760737896,-0.05694228410720825,-0.05698453634977341,0.02320276014506817,-0.10570667684078217,-0.016884874552488327,-0.054194141179323196,0.10273365676403046,-0.1686660200357437,0.14296233654022217,-0.20308730006217957,0.09497414529323578,-0.18993833661079407,0.08859647810459137,-0.21327944099903107,0.06846680492162704,-0.21114285290241241,0.08355174213647842,-0.18791791796684265,0.0800454244017601,-0.07991977035999298,0.05747515708208084,-0.10499005019664764,0.07734952121973038,-0.024525705724954605,0.07638852298259735,-0.013276463374495506,0.051710110157728195,-0.012690193951129913,Sit-To-Stand
43,0.9998630285263062,0.9997949004173279,0.999758243560791,0.9998226165771484,0.9998202323913574,0.9998095631599426,0.9998414516448975,0.9997731447219849,0.999809980392456,0.9997727274894714,0.9999181032180786,0.9993463754653931,0.999946117401123,0.0959462895989418,0.9952991604804993,0.1167568489909172,0.9772158861160278,0.11932408809661865,0.9553061127662659,0.11890412122011185,0.955392062664032,0.12329061329364777,0.9419644474983215,0.999075174331665,0.9982942938804626,0.6054688692092896,0.9902182817459106,0.6387218236923218,0.96826171875,0.6934713125228882,0.9358775615692139,0.7052355408668518,0.9602277874946594,0.16663868725299835,0.1659690886735916,0.1653478592634201,0.164454847574234,0.16409339010715485,0.16222956776618958,0.16013382375240326,0.1503959596157074,0.14385245740413666,0.16119760274887085,0.15815062820911407,0.1431957334280014,0.10426914691925049,0.14824244379997253,0.09766392409801483,0.18032534420490265,0.14775417745113373,0.192826509475708,0.15605509281158447,0.19455543160438538,0.1645791381597519,0.18962547183036804,0.16375887393951416,0.15717318654060364,0.12971548736095428,0.24967527389526367,0.23342113196849823,0.23276445269584656,0.22365319728851318,0.22268545627593994,0.2076682150363922,0.2753983438014984,0.2657301425933838,0.5451644659042358,0.5322393774986267,0.5321687459945679,0.5320395231246948,0.5316033959388733,0.5310429334640503,0.5305007100105286,0.532943606376648,0.5317477583885193,0.5570881962776184,0.5560618042945862,0.6019556522369385,0.5979123711585999,0.6890363097190857,0.6967050433158875,0.7460846304893494,0.7706047296524048,0.7637113928794861,0.793851912021637,0.7607752680778503,0.7865222096443176,0.7563305497169495,0.7784445881843567,0.7488595247268677,0.7634280920028687,0.7578501105308533,0.7664373517036438,0.8873063921928406,0.8969196081161499,0.9066281914710999,0.9216658473014832,0.9143868088722229,0.9274061322212219,-0.038555920124053955,-0.0288443174213171,-0.02888750098645687,-0.028890321031212807,-0.0570884644985199,-0.05708884075284004,-0.05713154003024101,0.023071471601724625,-0.10586567223072052,-0.017005853354930878,-0.054328691214323044,0.10271970927715302,-0.1688537299633026,0.14295871555805206,-0.2032591551542282,0.09500296413898468,-0.18997812271118164,0.08861270546913147,-0.2133338749408722,0.06845768541097641,-0.21120254695415497,0.08356966078281403,-0.18796034157276154,0.08008559048175812,-0.07996080815792084,0.05722414702177048,-0.1049744114279747,0.07706257700920105,-0.024671565741300583,0.07611224800348282,-0.013458733446896076,0.051205385476350784,-0.013169224373996258,Sit-To-Stand
44,0.9998663663864136,0.9997972249984741,0.9997606873512268,0.9998248815536499,0.9998236298561096,0.99981290102005,0.9998451471328735,0.9997771382331848,0.9998126029968262,0.9997749328613281,0.9999200105667114,0.9993416666984558,0.9999462366104126,0.09527561068534851,0.9953142404556274,0.11538074910640717,0.9771310091018677,0.117913156747818,0.9550483226776123,0.11748044937849045,0.9551335573196411,0.12190897017717361,0.9416441917419434,0.9990670680999756,0.9982844591140747,0.6028351783752441,0.9901463389396667,0.635890007019043,0.9682664275169373,0.6909430623054504,0.9357404708862305,0.702939510345459,0.9601690769195557,0.1666523963212967,0.16596385836601257,0.16534066200256348,0.16444696485996246,0.1641010195016861,0.1622391641139984,0.1601431965827942,0.15038864314556122,0.14389798045158386,0.161209374666214,0.1581786870956421,0.14314132928848267,0.10427595674991608,0.14818435907363892,0.09767159074544907,0.18028482794761658,0.14775350689888,0.19272932410240173,0.1560516059398651,0.19444864988327026,0.16457030177116394,0.18956996500492096,0.16375425457954407,0.15716828405857086,0.1296856850385666,0.24968580901622772,0.23341324925422668,0.23279473185539246,0.223654106259346,0.22270286083221436,0.20767362415790558,0.2754102349281311,0.2657797336578369,0.5451714992523193,0.5322402119636536,0.5321673154830933,0.5320345163345337,0.5316060185432434,0.5310460329055786,0.5305041670799255,0.5329352617263794,0.5317491888999939,0.5570923089981079,0.5560659766197205,0.6019240021705627,0.5979087352752686,0.6889617443084717,0.6966678500175476,0.7461324334144592,0.7705787420272827,0.7637880444526672,0.7938299179077148,0.760832667350769,0.7864935994148254,0.7564952969551086,0.7784185409545898,0.7487429976463318,0.7633569836616516,0.7578189373016357,0.7664371132850647,0.8872290253639221,0.8970578908920288,0.9065144658088684,0.9217051863670349,0.9142804741859436,0.9273914098739624,-0.03739992156624794,-0.027805473655462265,-0.027849560603499413,-0.027853691950440407,-0.056057851761579514,-0.05605827644467354,-0.056101422756910324,0.02350900135934353,-0.10542994737625122,-0.01610685884952545,-0.053431879729032516,0.10270252078771591,-0.16855986416339874,0.14299660921096802,-0.2026267945766449,0.09587717801332474,-0.18876394629478455,0.08949767053127289,-0.21195033192634583,0.06944705545902252,-0.20998652279376984,0.08449630439281464,-0.18684236705303192,0.07997523248195648,-0.07984896004199982,0.05700599402189255,-0.10439471900463104,0.07671292126178741,-0.024302836507558823,0.07575998455286026,-0.013129061087965965,0.050888825207948685,-0.012864033691585064,Sit-To-Stand
45,0.9998695254325867,0.9997996091842651,0.9997631907463074,0.9998269081115723,0.9998270273208618,0.999816358089447,0.9998486042022705,0.9997805953025818,0.9998153448104858,0.9997773766517639,0.9999219179153442,0.9993403553962708,0.9999465942382812,0.09504999965429306,0.9953497052192688,0.1147565171122551,0.9771733283996582,0.1172141432762146,0.9550448656082153,0.11677058041095734,0.9551278352737427,0.12123161554336548,0.9416484236717224,0.9990686774253845,0.9982879757881165,0.6033750176429749,0.9901546239852905,0.6362962126731873,0.9684574604034424,0.6910784244537354,0.9359463453292847,0.7029581665992737,0.9602681398391724,0.16665633022785187,0.16595777869224548,0.1653343141078949,0.16444051265716553,0.16409625113010406,0.16223402321338654,0.1601378470659256,0.15038487315177917,0.14389827847480774,0.1612130105495453,0.15818572044372559,0.14315487444400787,0.10426820814609528,0.14818984270095825,0.09766801446676254,0.18031838536262512,0.14772778749465942,0.19274255633354187,0.15602833032608032,0.19445624947547913,0.16455239057540894,0.18957272171974182,0.16373348236083984,0.15718215703964233,0.12966902554035187,0.24972109496593475,0.23341691493988037,0.23287996649742126,0.22363057732582092,0.222849041223526,0.207668736577034,0.275447279214859,0.2655215263366699,0.545173704624176,0.5322372913360596,0.5321612358093262,0.5320246815681458,0.5316044092178345,0.5310444235801697,0.530502438545227,0.5329245924949646,0.5317445993423462,0.5570942759513855,0.5560683608055115,0.6019132733345032,0.5979059338569641,0.6889482736587524,0.6966339349746704,0.7461477518081665,0.7705686688423157,0.7638255953788757,0.7938261032104492,0.7608526349067688,0.7864824533462524,0.7564868330955505,0.778404176235199,0.7487311959266663,0.7633447051048279,0.7578163146972656,0.7664446234703064,0.8871669769287109,0.8971343636512756,0.9063728451728821,0.9217230081558228,0.9142187237739563,0.9274951815605164,-0.03748320788145065,-0.027887901291251183,-0.02793225273489952,-0.02793670818209648,-0.05615079402923584,-0.056151382625103,-0.05619462579488754,0.023456500843167305,-0.10548564046621323,-0.016174964606761932,-0.05351073667407036,0.10250706970691681,-0.1685124635696411,0.14272591471672058,-0.20266076922416687,0.09545662999153137,-0.18893182277679443,0.0889340490102768,-0.21214625239372253,0.06889811158180237,-0.21027667820453644,0.08406340330839157,-0.18705272674560547,0.07986666262149811,-0.07973990589380264,0.056427549570798874,-0.10428625345230103,0.07605491578578949,-0.024358181282877922,0.07509838044643402,-0.013160052709281445,0.04968247190117836,-0.01343865692615509,Sit-To-Stand
